    1,    41, 0.00821314546492233 , -0.115035528433125  
    1,    42, -0.0181291868441089 , 0.278360822759346   
    1,    43, -0.0267653806694164 , 0.383950684102733   
    1,    44, 0.0159200180688461  , -0.244844633893922  
    1,    45, -0.0240494162781715 , 0.349978767017671   
    1,    46, 0.00594708329109288 , -0.0879342295339766 
    1,    47, -0.00157697867218402, 0.0319614727432439  
    1,    48, -0.0908100975819718 , 1.35185568224976    
    1,    49, 0.0243183918955717  , -0.330668117119432  
    1,    50, 0.0231997961224362  , -0.3625569326836    
    1,    51, 0.0374348555731712  , -0.539858374715044  
    1,    52, -0.028863928560775  , 0.418502699516065   
    1,    53, -0.0648817659237825 , 0.961750647099584   
    1,    54, 0.014020428032478   , -0.199954074204183  
    1,    55, 0.0275342603247462  , -0.396315924378027  
    1,    56, -0.0101631152053817 , 0.153761771893679   
    1,    57, -0.00668963804489289, 0.102058278323853   
    1,    58, 0.00098749811193139 , -0.0163488193909894 
    1,    59, -0.0525993950541024 , 0.784448014992976   
    1,    60, -0.00230571082912241, 0.0301012299122134  
    1,    61, -0.00557319998579765, 0.0866388803094668  
    1,    62, 0.056164489927591   , -0.819007818891899  
    1,    63, -0.00272881315107346, 0.0557581497177995  
    2,     2, 1.0                 , -14.7596259738256   
    2,     3, 0.0078573451328426  , -0.118877786431736  
    2,     4, -0.0897506893435076 , 1.35415191166455    
    2,     5, -0.368654652152403  , 5.43429919912324    
    2,     6, -0.120574288862814  , 1.80930273191372    
    2,     7, -0.133811949369751  , 1.96975096607069    
    2,     8, 0.00565978590040633 , -0.0885365463510348 
    2,     9, -0.0198229051239439 , 0.3005016906339     
    2,    10, 0.0057326471807605  , -0.0820562557342649 
    2,    11, -0.00416821328238702, 0.0532882927473996  
    2,    12, 0.00458630380134389 , -0.0620301880111466 
    2,    13, 0.054056062079303   , -0.823024190950816  
    2,    14, 0.0265458587510441  , -0.452406851458137  
    2,    15, 0.0288730168659872  , -0.429220807833292  
    2,    16, -0.006360055985193  , 0.0365071772380399  
    2,    17, -0.0485644194781986 , 0.738880820933397   
    2,    18, -0.469000459521677  , 6.96239098437239    
    2,    19, -0.0436159423212697 , 0.640793415002188   
    2,    20, -0.00496962058889643, 0.064630954905693   
    2,    21, 0.0583043135874658  , -0.881989891527388  
    2,    22, 0.0863534032685964  , -1.25890282161093   
    2,    23, 0.039920951057264   , -0.611712915184075  
    2,    24, 0.0999341576390287  , -1.4980447103668    
    2,    25, -0.262095549547414  , 3.868974381133      
    2,    26, -0.701353839770972  , 10.380700619859     
    2,    27, -0.0257507687679149 , 0.392404248840914   
    2,    28, -0.00709517156006299, 0.088738880165352   
    2,    29, -0.13172735546897   , 1.96305836406608    
    2,    30, 0.0339901624015313  , -0.504881123285787  
    2,    31, 0.0268633867446218  , -0.406393260383102  
    2,    32, 0.00518883414954627 , -0.0646496713869745 
    2,    33, -5.91669743269074e-06, -0.00888242579587868
    2,    34, -0.00911614746139423, 0.129043047709106   
    2,    35, 0.0358306116642993  , -0.541031416406169  
    2,    36, -0.0419992581280128 , 0.637524886682628   
    2,    37, -0.00416602724130369, 0.0770349602930436  
    2,    38, -0.115002135686684  , 1.71801220869216    
    2,    39, 0.0154602008560317  , -0.228900413056262  
    2,    40, -0.211010402814424  , 3.12421118595064    
    2,    41, 0.0313709786101676  , -0.480859900834887  
    2,    42, 0.00434170817760814 , -0.0595188797820237 
    2,    43, -0.172130115973868  , 2.55892651140075    
    2,    44, -0.0416956226490333 , 0.597773330059049   
    2,    45, 0.0292977979879701  , -0.417430172709487  
    2,    46, 0.0415479549546143  , -0.581241540013305  
    2,    47, 0.0579781126488738  , -0.885121340653079  
    2,    48, 0.315409478174064   , -4.6596055101008    
    2,    49, 0.00176555794527346 , -0.0291167698010165 
    2,    50, -0.0324112317650024 , 0.477603544040799   
    2,    51, 0.0595097691710603  , -0.877283493462725  
    2,    52, -0.0437504502678384 , 0.647138602793605   
    2,    53, -0.542220124517893  , 8.00219815759839    
    2,    54, -0.000382796826977376, 1.39312304863184e-05
    2,    55, -0.000145616675836299, 0.00515286577514883 
    2,    56, -0.000255595722351493, 0.0127826742433543  
    2,    57, 0.43037507463806    , -6.39663701393561   
    2,    58, -0.0305873789012044 , 0.460167057334308   
    2,    59, 0.202958340207736   , -2.9881698037432    
    2,    60, -0.0343947469514703 , 0.531859911428916   
    2,    61, 0.17580361460563    , -2.57653879765025   
    2,    62, 0.00100274993207642 , -0.018002622090691  
    2,    63, 0.000614137093705578, 0.00491169291635865 
    3,     3, 1.0                 , -14.7507162769156   
    3,     4, 0.00451788930064922 , -0.0679656610419137 
    3,     5, -0.0221921640194916 , 0.337676375190324   
    3,     6, 0.0567242409950159  , -0.848074888725559  
    3,     7, 0.039733498138397   , -0.586163403276175  
    3,     8, 0.0232419299501036  , -0.38146659764011   
    3,     9, -0.309516830586015  , 4.53298834641264    
    3,    10, 0.373853478565049   , -5.52739334453646   
    3,    11, -0.0118593094738775 , 0.183893306933356   
    3,    12, -0.427406250912446  , 6.32577700220338    
    3,    13, 0.289745062402636   , -4.28499007854539   
    3,    14, -0.0448759784766785 , 0.69060269407832    
    3,    15, 0.00480321406882833 , -0.0811269611213262 
    3,    16, 0.0918954504559492  , -1.3515122321666    
    3,    17, -0.228497511951577  , 3.40164920144708    
    3,    18, -0.0846220453789817 , 1.26270056167883    
    3,    19, 0.311343878707931   , -4.58705803064947   
    3,    20, 0.00386484737533451 , -0.0392409188085187 
    3,    21, -0.0604774759366637 , 0.902276861851005   
    3,    22, 0.0196656698483588  , -0.292740954818811  
    3,    23, 0.21788017006179    , -3.23697846246093   
    3,    24, -0.224697158544284  , 3.3123929163863     
    3,    25, 0.00304140116889367 , -0.0720232416633086 
    3,    26, -0.0317429536114128 , 0.47369430265364    
    3,    27, 0.487585332642721   , -7.18951320957631   
    3,    28, 0.0860153901659605  , -1.24516053777656   
    3,    29, -0.306304505026184  , 4.55306619622105    
    3,    30, -0.0500710211275308 , 0.749987573361013   
    3,    31, 0.682151786287199   , -10.0777676470197   
    3,    32, 0.272016606182655   , -4.01734587265466   
    3,    33, 0.00250721201326233 , -0.0411208932322715 
    3,    34, 8.46585241900661e-05, -0.00266538974710698
    3,    35, -0.00255137890126771, 0.0510475014182887  
    3,    36, -0.13621709184677   , 2.03232725066156    
    3,    37, 0.0311276295184389  , -0.470460019722022  
    3,    38, 0.118006760607909   , -1.75041569309242   
    3,    39, -0.0928337560916917 , 1.37754505486483    
    3,    40, -0.0639053801719192 , 0.969569797510579   
    3,    41, 0.109502078262931   , -1.64608456888161   
    3,    42, 0.00603297183425592 , -0.0757238373106435 
    3,    43, -0.152291414224897  , 2.27835615904773    
    3,    44, 0.149880733878727   , -2.21340875696613   
    3,    45, -0.0177845973153211 , 0.262131278101357   
    3,    46, 0.00251746304434312 , -0.0395962047343657 
    3,    47, 0.27790754366836    , -4.10220411236635   
    3,    48, 0.0565211338334196  , -0.839699750149237  
    3,    49, -0.0653206924763707 , 1.02010374472288    
    3,    50, -0.0324866306471427 , 0.475975482327878   
    3,    51, 0.0971173507242194  , -1.3881679708065    
    3,    52, -0.011792769185961  , 0.170652547874205   
    3,    53, -0.001702156528401  , 0.0287008808874854  
    3,    54, 0.271918993851151   , -4.02069727434403   
    3,    55, -0.412934189707755  , 6.12017120499569    
    3,    56, -0.173219412553039  , 2.56685715435617    
    3,    57, 0.231363369742787   , -3.42874544024154   
    3,    58, 0.0105822173938532  , -0.173205462689394  
    3,    59, 0.0691135242364558  , -1.04795096863851   
    3,    60, 0.0234398519084728  , -0.36564005401392   
    3,    61, -0.0855248089416526 , 1.28901865149117    
    3,    62, 0.0272573332711677  , -0.38690500686182   
    3,    63, 0.0237124340274112  , -0.35490808448677   
    4,     4, 1.0                 , -14.7239841978817   
    4,     5, -0.046871027024938  , 0.693835057259771   
    4,     6, -0.0920921825732368 , 1.37563444162962    
    4,     7, 0.0537351556932513  , -0.784345979233457  
    4,     8, 0.00949671433883826 , -0.143642817027361  
    4,     9, 0.0153723883838349  , -0.216505970506636  
    4,    10, 0.00271267527716204 , -0.043924931188913  
    4,    11, -0.0637134419059223 , 0.930732444972835   
    4,    12, 0.040131834187952   , -0.587353622102954  
    4,    13, 0.000641755391198735, 0.00710474309841733 
    4,    14, -0.134825862196036  , 1.98597715024892    
    4,    15, 0.300680208755456   , -4.4723393406228    
    4,    16, -0.0491250772690448 , 0.709112471169249   
    4,    17, 0.0184816794161041  , -0.292787433435307  
    4,    18, 0.0573468240421525  , -0.866241843388447  
    4,    19, 0.0220239196287527  , -0.301405765030184  
    4,    20, -0.16222672029474   , 2.38370929389467    
    4,    21, 0.0962790366977821  , -1.45039414899189   
    4,    22, 0.0124486380230466  , -0.190447031549927  
    4,    23, -0.117117436454738  , 1.73140723936267    
    4,    24, -0.454925216868506  , 6.76154371084099    
    4,    25, 0.0433637761868559  , -0.635806371864683  
    4,    26, 0.118452297432252   , -1.77419061055185   
    4,    27, -0.00864672108220847, 0.116254320694809   
    4,    28, 0.00376877554160956 , -0.0492153414486723 
    4,    29, -0.0436146374559322 , 0.655114515038836   
    4,    30, -0.00819629766926566, 0.110653127898946   
    4,    31, -0.0473042543035864 , 0.702392701503074   
    4,    32, 0.000967846675304331, -0.0142507057489954 
    4,    33, 0.0904332202157123  , -1.32600227503971   
    4,    34, 0.107730883442326   , -1.55922249267298   
    4,    35, -0.0777450703455963 , 1.16466550699416    
    4,    36, 0.0934425552481797  , -1.38300706467996   
    4,    37, -0.114217173191716  , 1.7163423227723     
    4,    38, 0.0403957329651711  , -0.595057797952268  
    4,    39, -0.0974350045724561 , 1.44812712350061    
    4,    40, 0.0135388724060558  , -0.22377744700904   
    4,    41, -0.228896348069201  , 3.35742115979542    
    4,    42, -0.0474435184930005 , 0.698359552065878   
    4,    43, 0.109017437756817   , -1.58150888133425   
    4,    44, 0.0930501612159678  , -1.35111668159935   
    4,    45, -0.0796326331543478 , 1.17616063666046    
    4,    46, 0.12098582998215    , -1.71672393174935   
    4,    47, 0.0865827861914599  , -1.25381328123862   
    4,    48, 0.0735077503291799  , -1.07887675962761   
    4,    49, -0.108945286875241  , 1.62787095057006    
    4,    50, 0.0013690428017058  , -0.0299388970360138 
    4,    51, -0.014521861773662  , 0.208736238175874   
    4,    52, -0.344918046401861  , 5.09253948042914    
    4,    53, -0.0961146225703508 , 1.3723010049363     
    4,    54, 0.00100602362235376 , -0.0154866614552795 
    4,    55, -0.00550295330431203, 0.0726285647318857  
    4,    56, 0.0688340826793556  , -0.988101341962261  
    4,    57, -0.0176534355398643 , 0.2615668524428     
    4,    58, 0.344645241282745   , -5.08419391736869   
    4,    59, 0.00684892007940439 , -0.0760836779848945 
    4,    60, 0.00421143204650432 , -0.0224346912869013 
    4,    61, 0.00423930399572957 , -0.0640955290480635 
    4,    62, -0.0476957872343187 , 0.707554397861887   
    4,    63, -0.00406802276162354, 0.0760307317319978  
    5,     5, 1.0                 , -14.6903916905959   
    5,     6, -0.212298755586474  , 3.12785559176485    
    5,     7, -0.000598464171085931, 0.00996316095367527 
    5,     8, -0.0664519768073289 , 0.945110074710418   
    5,     9, 0.165171396983321   , -2.42598604124302   
    5,    10, 0.0482204395347297  , -0.717216196385231  
    5,    11, 0.0580665877406006  , -0.847422791810842  
    5,    12, 0.039989943571461   , -0.571436621114251  
    5,    13, 0.00905857477867594 , -0.118560731562535  
    5,    14, -0.228711095187291  , 3.36509479690498    
    5,    15, -0.183224552293929  , 2.7343784998073     
    5,    16, -0.460542015522454  , 6.75441097853428    
    5,    17, -0.0235200298599553 , 0.354302858161687   
    5,    18, -0.0127914526050172 , 0.202621083032636   
    5,    19, -0.00081825889365959, 0.0104475088313566  
    5,    20, -0.0942950806318083 , 1.36762008917873    
    5,    21, 0.167036633756573   , -2.46278737578557   
    5,    22, -0.150301260035153  , 2.23862614987332    
    5,    23, 0.000651875590655169, 0.00137924375548641 
    5,    24, 0.0146314077443627  , -0.206327207470533  
    5,    25, 0.273728592285505   , -4.04141043608786   
    5,    26, 0.00792672079987779 , -0.12288886567223   
    5,    27, -0.0125067351651448 , 0.185184387641862   
    5,    28, 0.0432225399224491  , -0.599116721021244  
    5,    29, -0.0297755204642183 , 0.438974683865979   
    5,    30, -0.00150364030316051, 0.0301569919503178  
    5,    31, 0.00184990979070398 , -0.0253012721013578 
    5,    32, 0.00686393906763215 , -0.106219722384331  
    5,    33, -6.79267285616119e-05, 0.00909985218986808 
    5,    34, -0.0023076703937892 , 0.0376027807367164  
    5,    35, -0.188530338817965  , 2.77285768528709    
    5,    36, -0.000895944641784978, 0.00700351335209021 
    5,    37, -0.140810187366805  , 2.06794094256886    
    5,    38, 0.0339666397663987  , -0.477639494349568  
    5,    39, 0.122406371327221   , -1.78828784706782   
    5,    40, 0.0172734159726631  , -0.245128198034528  
    5,    41, 0.0467127614955688  , -0.685414143629971  
    5,    42, 0.145951440570257   , -2.12627566659743   
    5,    43, -0.00173817452733934, 0.0283671630824361  
    5,    44, -0.0307222345780743 , 0.462952582770989   
    5,    45, 0.0357378705083376  , -0.517769223658456  
    5,    46, -0.0191991291201855 , 0.277421110394406   
    5,    47, 0.00364833141878884 , -0.0447130248239755 
    5,    48, -0.032524094284541  , 0.477483466318499   
    5,    49, 0.469693564155048   , -6.8506957999886    
    5,    50, -0.113345817696403  , 1.66321475042664    
    5,    51, -0.117664311920097  , 1.77905237135775    
    5,    52, -0.0987978713316764 , 1.47025440085388    
    5,    53, 0.184722014144978   , -2.72703570170468   
    5,    54, -0.00137612993653863, 0.0183208133653975  
    5,    55, -3.81587068705257e-05, 0.0063562478740008  
    5,    56, -0.00392414169727352, 0.0663575725265245  
    5,    57, -0.0561822882712443 , 0.83757301259567    
    5,    58, 0.0899548003651669  , -1.31289985853947   
    5,    59, -0.0307644357463846 , 0.447878683700544   
    5,    60, 0.0660489561676045  , -0.978568957313558  
    5,    61, -0.136657299315948  , 1.99139424844345    
    5,    62, -0.0415962325826584 , 0.629247732396976   
    5,    63, 0.0351274870630768  , -0.530683683686907  
    6,     6, 1.0                 , -14.7937515908049   
    6,     7, 0.0164265930585877  , -0.250006982613421  
    6,     8, 0.0974156374836668  , -1.43357862703749   
    6,     9, -0.0235991373924987 , 0.361861695478888   
    6,    10, 0.15505275973317    , -2.28380553774113   
    6,    11, -0.00010901131167254, 0.00132065339499308 
    6,    12, -0.0332308482150154 , 0.507856899587237   
    6,    13, 0.0103535401209625  , -0.160334871681031  
    6,    14, 0.00171444448493912 , -0.0354420933268013 
    6,    15, -0.122239214191345  , 1.81185243429731    
    6,    16, -0.00424667595195176, 0.0312431458391331  
    6,    17, -0.0211101096442461 , 0.314441130201538   
    6,    18, 0.221848259199995   , -3.30206522988326   
    6,    19, -0.000661207682936121, 0.00772131511099301 
    6,    20, 0.000902947890652503, -0.00917944162596778
    6,    21, -0.928966432690246  , 13.7445257220657    
    6,    22, 0.261052241531836   , -3.83372821263234   
    6,    23, -0.0197288071225065 , 0.286645281422039   
    6,    24, 0.0766397984672794  , -1.12478809145726   
    6,    25, 0.0908530402038464  , -1.36452512182805   
    6,    26, 0.212150840875301   , -3.14192155206235   
    6,    27, 0.00892209602323397 , -0.131285128230322  
    6,    28, -0.0863416650917422 , 1.26383160645777    
    6,    29, -0.0880534647459765 , 1.3057326943526     
    6,    30, -0.277181093308624  , 4.09075418817126    
    6,    31, -0.0186789026788368 , 0.274918614659235   
    6,    32, 0.0746151915988138  , -1.10430132601024   
    6,    33, -0.0280873510798307 , 0.419464645019559   
    6,    34, -0.110886636778207  , 1.64361710168249    
    6,    35, 0.00621402608167909 , -0.0861464821764307 
    6,    36, -0.00471917086115612, 0.0704957260439456  
    6,    37, 0.658530472538831   , -9.75233182175766   
    6,    38, 0.102399604367096   , -1.52541822698256   
    6,    39, 0.00236233835495765 , -0.032682657255128  
    6,    40, -0.00078532184825684, 0.00965946345085715 
    6,    41, 0.0392494912845831  , -0.58543946530245   
    6,    42, -0.00284598538900504, 0.0418649414177135  
    6,    43, 0.0145326479717212  , -0.221480604810656  
    6,    44, -0.0427438508096762 , 0.63406762124356    
    6,    45, 0.023910510567871   , -0.352128848090309  
    6,    46, -0.020567068388817  , 0.30172455983641    
    6,    47, -0.0423718504705652 , 0.631712433484263   
    6,    48, 0.0960997527977892  , -1.41898646264027   
    6,    49, -0.11990934192512   , 1.78569129258004    
    6,    50, 0.0564617261370176  , -0.827178499185316  
    6,    51, 0.0370096534378959  , -0.547873045529809  
    6,    52, 0.324515610717848   , -4.84145606096595   
    6,    53, 0.197478145278416   , -2.95811902245361   
    6,    54, -0.00188227214785115, 0.0274608496388171  
    6,    55, 0.00672145234886599 , -0.0973502647301094 
    6,    56, -0.0232751685737935 , 0.352352944633481   
    6,    57, 0.0213468651634506  , -0.310905470705218  
    6,    58, -0.000120871733959882, -0.00104293354055094
    6,    59, 0.263862591332624   , -3.90862741314203   
    6,    60, -0.0121315574754203 , 0.183864978307109   
    6,    61, -0.0890888971534877 , 1.33159961022074    
    6,    62, 0.0670029778079224  , -0.982522280966094  
    6,    63, -0.000837803553483229, 0.0133028037511285  
    7,     7, 1.0                 , -14.7413665325304   
    7,     8, -0.022092217774465  , 0.334014822169522   
    7,     9, 0.0277360768511403  , -0.405390690524399  
    7,    10, -0.0231210098926031 , 0.341536708539835   
    7,    11, 2.6979076226667e-05 , -0.000547979954037754
    7,    12, -0.150166083637456  , 2.2218380976385     
    7,    13, 0.0341229930118115  , -0.503989468325595  
    7,    14, -0.00075051280171498, 0.00597739821546959 
    7,    15, 0.00123245413299087 , -0.0152316862046866 
    7,    16, 0.0135763755796976  , -0.207397789133988  
    7,    17, -0.0109871701635314 , 0.169772008628206   
    7,    18, 0.0592406149569205  , -0.861671333442352  
    7,    19, 0.0424802004041193  , -0.630062406067858  
    7,    20, 0.0101879823787232  , -0.166666454146467  
    7,    21, 0.0278325461625145  , -0.403119274639319  
    7,    22, 0.013038516687569   , -0.185027182712408  
    7,    23, 0.00471880023424568 , -0.0763719487164936 
    7,    24, 0.0102800626344965  , -0.151382815144639  
    7,    25, -0.00759216058540909, 0.121111805651947   
    7,    26, 0.0913524861012823  , -1.33954930908702   
    7,    27, -0.00941483313072805, 0.138845133240608   
    7,    28, -0.000811496045845849, 0.011788176317147   
    7,    29, -0.0528543474743491 , 0.772762365514757   
    7,    30, 0.00489052680754445 , -0.0781936966053975 
    7,    31, -0.000181955966022825, 0.000800417466226281
    7,    32, 0.0291993764112559  , -0.429649388822413  
    7,    33, 0.0487671260703508  , -0.699136416067445  
    7,    34, 0.241130365607877   , -3.56730941752023   
    7,    35, 0.174671455478395   , -2.59066304256766   
    7,    36, -0.000884601679390034, 0.0122187281472179  
    7,    37, 0.0156140648686782  , -0.234593178512121  
    7,    38, 0.112544827537346   , -1.66252857916954   
    7,    39, 0.0656817824117605  , -0.983115280798184  
    7,    40, 0.0196690493075451  , -0.289518182093163  
    7,    41, -0.000585952517921815, 0.0024118185291708  
    7,    42, -0.0201257188711281 , 0.290870700368717   
    7,    43, -0.021989964971063  , 0.327495549328812   
    7,    44, 0.0906902697501931  , -1.34229108271362   
    7,    45, -0.000655526178580682, 0.0123689514266452  
    7,    46, 0.026979348441836   , -0.391683924248267  
    7,    47, -0.0140162436290811 , 0.203384516647518   
    7,    48, 0.0223329556901592  , -0.332971444706247  
    7,    49, 0.0805311232006814  , -1.19428709593894   
    7,    50, -0.258461539525309  , 3.80743758646973    
    7,    51, -0.0292915245948287 , 0.429786474709269   
    7,    52, 0.0275026125312373  , -0.401679411451584  
    7,    53, 0.482131022530474   , -7.10707650697845   
    7,    54, 0.00200967357867836 , -0.0269189142285571 
    7,    55, 0.0151056628017778  , -0.224094929247086  
    7,    56, 0.0578586766974461  , -0.836907037046555  
    7,    57, -0.00117701154795184, 0.0171292757661217  
    7,    58, -0.0638598943584819 , 0.954533389384718   
    7,    59, 0.182265623327778   , -2.68299994578221   
    7,    60, 0.0569073556424471  , -0.845042255880859  
    7,    61, 0.00267068826378768 , -0.0331389001865651 
    7,    62, -0.0045983990355269 , 0.0603985644206829  
    7,    63, 0.00033081388207005 , -0.00367726642637113
    8,     8, 1.0                 , -14.7297047571342   
    8,     9, -0.0940482239325928 , 1.41296845096133    
    8,    10, 0.126978653151688   , -1.89527796212426   
    8,    11, 0.0823932778416899  , -1.21918297127474   
    8,    12, -0.418698801945482  , 6.20381519263526    
    8,    13, 0.170319943093344   , -2.51126485589691   
    8,    14, 0.00453157658282045 , -0.0591441318994902 
    8,    15, 0.00787335840369892 , -0.116425021100124  
    8,    16, 0.0686507703146499  , -1.01342304563353   
    8,    17, -0.0523427631046355 , 0.752913790426694   
    8,    18, -0.004060563109715  , 0.036780440877188   
    8,    19, -0.0397811075863146 , 0.601266101838353   
    8,    20, -0.00263994763927311, 0.0317027940469843  
    8,    21, -0.0536313311298734 , 0.793495823357666   
    8,    22, 0.00849413008469414 , -0.124994057728066  
    8,    23, 0.00881131001063538 , -0.130317889709267  
    8,    24, -0.134275601587287  , 2.00490612449573    
    8,    25, 0.0141831221406467  , -0.215241493663742  
    8,    26, -0.0535310267899796 , 0.816425518392691   
    8,    27, -0.0139466389093852 , 0.168432940144605   
    8,    28, -0.257667469344509  , 3.75875752512995    
    8,    29, -0.0747444841478898 , 1.13613399800211    
    8,    30, -0.0206930822342665 , 0.313366559779668   
    8,    31, -0.0931687214640162 , 1.36268442422327    
    8,    32, 0.0458552800580472  , -0.691532367508895  
    8,    33, 0.0020479182542903  , -0.0446127020397408 
    8,    34, 0.000555994230394045, -0.00571646440419003
    8,    35, 0.0566951573408164  , -0.834290160500136  
    8,    36, 0.049870952846435   , -0.74473486256568   
    8,    37, 0.00817578216420793 , -0.122742902965459  
    8,    38, -0.00119588338624308, 0.0111300362848081  
    8,    39, 0.192234173663556   , -2.8475600862353    
    8,    40, -0.149709435194093  , 2.23475280286714    
    8,    41, 0.137563460519861   , -2.04780677870196   
    8,    42, 0.00291188378569325 , -0.0555789630694143 
    8,    43, -0.0178316866301631 , 0.290902906263253   
    8,    44, 0.0785557354330219  , -1.13799949354045   
    8,    45, -0.163117244697389  , 2.41785133546278    
    8,    46, 0.0278499045062369  , -0.40558063533589   
    8,    47, 0.155680198074629   , -2.2918207557133    
