    8,    47, 0.155680198074629   , -2.24527321447266   
    8,    48, 0.0212306321982932  , -0.313389712998666  
    8,    49, -0.306589190356053  , 4.40421381448708    
    8,    50, -0.00747848624410988, 0.113580716035843   
    8,    51, -0.00995844527579155, 0.0968635955879181  
    8,    52, -0.00495185947811463, 0.0770166159649882  
    8,    53, -0.0052500646484271 , 0.0748275682414617  
    8,    54, 0.151616492599488   , -2.22053694774077   
    8,    55, 0.241819029842156   , -3.50629671806085   
    8,    56, -0.142927348446402  , 2.09455940590176    
    8,    57, 0.245831277912601   , -3.58602354976526   
    8,    58, 0.000844362409668652, -0.0347979046856013 
    8,    59, 0.13751944346863    , -1.99917608322798   
    8,    60, 0.00142025612375861 , -0.0467095792533329 
    8,    61, -0.0304218876849951 , 0.466478638648589   
    8,    62, -0.0922336384343774 , 1.26946281323536    
    8,    63, -0.10137237204189   , 1.46084855301       
    9,     9, 1.0                 , -14.3609135969637   
    9,    10, -0.310551423891748  , 4.51599607700656    
    9,    11, -0.00265379047079647, 0.0386847920936998  
    9,    12, 0.309878845656818   , -4.43363386165149   
    9,    13, 0.451416535463626   , -6.55060824066362   
    9,    14, -0.257965505527576  , 3.58155900155576    
    9,    15, 0.0142899827807078  , -0.193910033305533  
    9,    16, -0.58481771723165   , 8.3337142919848     
    9,    17, 0.00635606176396423 , -0.0941419648704199 
    9,    18, 0.00657459307864542 , -0.100098533505789  
    9,    19, 0.0856626345525644  , -1.24284908125145   
    9,    20, 0.00118474804893483 , -0.00504726176715583
    9,    21, 0.0361965789288812  , -0.532905079701377  
    9,    22, -0.0164994802637231 , 0.272819139735674   
    9,    23, 0.136950322366689   , -1.98503935349401   
    9,    24, -0.0497051129659152 , 0.746650061831549   
    9,    25, 0.602539098178772   , -8.71493030540925   
    9,    26, 0.00387145998654958 , -0.0631265500183659 
    9,    27, -0.206847240348505  , 2.96070061832309    
    9,    28, 0.0624785380515707  , -0.932888776128752  
    9,    29, -0.148265949596047  , 2.16735902181106    
    9,    30, 0.0778674736527135  , -1.13812144102087   
    9,    31, -0.0897428512446979 , 1.28958784261081    
    9,    32, -0.386891864973063  , 5.60592013383099    
    9,    33, -0.188661308947106  , 2.70012453329358    
    9,    34, 0.042489687537203   , -0.608453000991499  
    9,    35, 0.171165967768073   , -2.48885744355343   
    9,    36, -0.00832476258107915, 0.126467736339134   
    9,    37, -0.0292778926365749 , 0.426660512567357   
    9,    38, -0.00391228917821262, 0.0781883935369431  
    9,    39, -0.00901998434873256, 0.138588406812414   
    9,    40, -0.0383811725520327 , 0.569140780987105   
    9,    41, -0.018296145390252  , 0.275548400959996   
    9,    42, 0.00330406365310719 , -0.0564788098666098 
    9,    43, -0.00308684413422329, 0.0543027595992813  
    9,    44, 0.00816357018526083 , -0.119157802679666  
    9,    45, 0.0313557949460567  , -0.462512259315357  
    9,    46, -0.0233101167911954 , 0.332171856527617   
    9,    47, 0.00183603537550577 , -0.0187180328872095 
    9,    48, 0.0629735741398773  , -0.918284532355188  
    9,    49, 0.183065594282176   , -2.60925388253425   
    9,    50, 0.223029433152778   , -3.20416343358638   
    9,    51, -0.0987087758895022 , 1.34104501779309    
    9,    52, -0.00314728060879896, 0.0416543024945123  
    9,    53, -0.00284284554779472, 0.0333677794487987  
    9,    54, -0.410848796192893  , 5.93362750817489    
    9,    55, 0.0689438526636835  , -1.01841657583862   
    9,    56, 0.136998263466506   , -1.93981700752433   
    9,    57, 0.135917457062663   , -1.98324581686151   
    9,    58, -0.230690970140555  , 3.37427368966226    
    9,    59, -0.00472607319344896, 0.0662468650613416  
    9,    60, 0.226257814528914   , -3.22762504510385   
    9,    61, -0.0591434404817046 , 0.838194299352851   
    9,    62, -0.0038197936379254 , 0.0556052045400112  
    9,    63, 0.00526278066901893 , -0.07519893936065   
   10,    10, 1.0                 , -14.4543562326577   
   10,    11, -0.031871013022715  , 0.42923581744855    
   10,    12, -0.225214693702023  , 3.28734871150203    
   10,    13, -0.0181397915541673 , 0.279072885338669   
   10,    14, -0.00654129877385367, 0.104663575442762   
   10,    15, 0.057844098128399   , -0.845427280033188  
   10,    16, 0.0427158503304135  , -0.618858985484115  
   10,    17, -0.080340006779193  , 1.19254482902492    
   10,    18, -0.0177638666038932 , 0.247279516864762   
   10,    19, 0.0925134945013242  , -1.37075609724254   
   10,    20, -0.00137775767574179, 0.0212602530870744  
   10,    21, -0.252099102580882  , 3.63739147194287    
   10,    22, 0.26392490338198    , -3.82355661624169   
   10,    23, -0.00067330701164003, 0.0101633283420829  
   10,    24, -0.0110369781885848 , 0.162587786194984   
   10,    25, -0.149694749263409  , 2.16599193497384    
   10,    26, -0.0030289734085141 , 0.0391788749463659  
   10,    27, -0.0522616408740647 , 0.788461325329428   
   10,    28, 0.0225483327513535  , -0.314302585845019  
   10,    29, 0.0080287445423892  , -0.123952317144013  
   10,    30, -0.332336095442657  , 4.79245065628575    
   10,    31, 0.0341888512436753  , -0.504979038334586  
   10,    32, 0.829931160795353   , -11.9999617893316   
   10,    33, -0.00138001673267396, 0.0188196031633457  
   10,    34, -0.000167921208528026, 0.00158157925436579 
   10,    35, -0.0334208662104893 , 0.501903090922749   
   10,    36, 0.0021603744540407  , -0.0493426806351551 
   10,    37, 0.136828198576296   , -1.9755664190822    
   10,    38, -0.00182160295214818, 0.0234461238266353  
   10,    39, -0.018662309951676  , 0.269430747359177   
   10,    40, 0.0200376527743912  , -0.278354419576993  
   10,    41, -0.00829682091330302, 0.164247031015347   
   10,    42, 0.0109057497070156  , -0.172581550526485  
   10,    43, 0.0651850199500501  , -0.992103129709911  
   10,    44, 0.139544767255785   , -2.03968962589881   
   10,    45, 0.0528053793402092  , -0.737820432720912  
   10,    46, 0.0400995125245647  , -0.624781756885494  
   10,    47, 0.120060041010265   , -1.7274892960004    
   10,    48, 0.00557905722253468 , -0.0616302369783165 
   10,    49, 0.0286880346074305  , -0.417673408483926  
   10,    50, -0.0657726668950987 , 0.964396365183829   
   10,    51, -0.233424705485631  , 3.40522841743432    
   10,    52, -0.209292448964755  , 2.99180327481784    
   10,    53, -0.0362437568427805 , 0.526460840060304   
   10,    54, 0.0251473083193834  , -0.409227189386992  
   10,    55, -0.15615982141271   , 2.31370287109768    
   10,    56, 0.0365507074015241  , -0.512066638622371  
   10,    57, 0.0658154099555851  , -0.912649925499655  
   10,    58, 0.0581215312073246  , -0.85680894811427   
   10,    59, -0.181650249060199  , 2.59212288859461    
   10,    60, 0.0566868144018433  , -0.833861883719568  
   10,    61, -0.00825883436085325, 0.128008910208486   
   10,    62, 0.00442396992734779 , -0.0659238442944857 
   10,    63, 0.0082735749580035  , -0.103589817851876  
   11,    11, 1.0                 , -14.498812988296    
   11,    12, -0.0135170278337318 , 0.197422503598689   
   11,    13, -0.0468691065443846 , 0.667774449168215   
   11,    14, -0.00143336165666158, 0.0127166435415473  
   11,    15, -0.00121539378827854, 0.0153026182807695  
   11,    16, -4.82009684969104e-05, 2.21669928934885e-05
   11,    17, 0.0145285871535809  , -0.221673081026351  
   11,    18, -1.48453315945638e-06, 0.000232666934345591
   11,    19, 0.0304507507264266  , -0.448419793763105  
   11,    20, 0.0105170257551179  , -0.157202915215379  
   11,    21, 0.0134720312100403  , -0.194078746197401  
   11,    22, -0.00436097173362914, 0.0576835626793384  
   11,    23, -0.00220193143034708, 0.0277483225254706  
   11,    24, 0.000129055248757573, -0.00157836750109229
   11,    25, 2.93080325631429e-05, -0.000416548485772149
   11,    26, -0.00163378352336485, 0.0234326644896695  
   11,    27, 0.0389092897205116  , -0.562898045802481  
   11,    28, 0.109060851160581   , -1.5710537614766    
   11,    29, 0.000902056755650323, -0.0106527923010325 
   11,    30, 0.0897633995463654  , -1.28727747066061   
   11,    31, -0.019162898943832  , 0.288477771665871   
   11,    32, -0.0107891374329862 , 0.110939409458426   
   11,    33, -0.0275171004185116 , 0.400768266406957   
   11,    34, 0.0553198162050864  , -0.802159560019004  
   11,    35, 0.00246919546292686 , -0.0291857995059302 
   11,    36, 0.0318693509566518  , -0.46159366197889   
   11,    37, -0.00267406376752637, 0.0383716268879168  
   11,    38, 0.000138274258225402, 6.09808039165483e-05
   11,    39, 0.00171273950114474 , -0.0281909633183352 
   11,    40, 0.00597973697210537 , -0.0823689359821986 
   11,    41, -0.205605477529768  , 2.988633387343      
   11,    42, -0.0948879373036257 , 1.3904925294792     
   11,    43, -0.00703290666856929, 0.100296072690128   
   11,    44, 0.0493046328034886  , -0.715650124745481  
   11,    45, -0.260301123900592  , 3.77277979840553    
   11,    46, -0.487950026531009  , 7.03195714798485    
   11,    47, 0.00315278554847858 , -0.0480236379112078 
   11,    48, -0.000475017735550212, 0.00881172112399322 
   11,    49, 0.00433483711204768 , -0.065914506174271  
   11,    50, 0.00424022705279033 , -0.0696010578327182 
   11,    51, 0.0131383123790822  , -0.193394635894554  
   11,    52, -0.000412539184070835, 0.00792177726745247 
   11,    53, 0.00995529310879611 , -0.139458104640224  
   11,    54, 0.111164955989505   , -1.59599881159376   
   11,    55, 0.265963499279336   , -3.88503819423117   
   11,    56, 0.000853731083805885, -0.0135667915292102 
   11,    57, 0.00763565406162413 , -0.106181335121059  
   11,    58, 0.0777611013635038  , -1.1211235023108    
   11,    59, 0.041384939516369   , -0.597551617639868  
   11,    60, -0.0596953726480171 , 0.839336392237295   
   11,    61, 0.00469644721058049 , -0.0800585093020337 
   11,    62, -0.120079992939145  , 1.74113315404611    
   11,    63, -0.617701716759748  , 8.95667746447302    
   12,    12, 1.0                 , -14.4773945575412   
   12,    13, -0.210527036980346  , 3.07086029548331    
   12,    14, -0.193491953362518  , 2.7350785749864     
   12,    15, -0.0101502586733279 , 0.1601832346762     
   12,    16, -0.22359135553742   , 3.132621968663      
   12,    17, -0.0175843566012712 , 0.27539962901285    
   12,    18, -0.03631844124372   , 0.541779744801508   
   12,    19, -0.145043890084472  , 2.09453994882006    
   12,    20, -0.0369103626053905 , 0.545057706819036   
   12,    21, 0.0163407403516308  , -0.254279145398613  
   12,    22, -0.00133027820498098, 0.0238087354449286  
   12,    23, -0.0603464568085534 , 0.893442426994122   
   12,    24, 0.447726288286291   , -6.50670711276612   
   12,    25, -0.0117867456576931 , 0.200647939080755   
   12,    26, -0.0264635605088585 , 0.403975543894262   
   12,    27, -0.0762359068502076 , 1.11246046639561    
   12,    28, 0.116928572805877   , -1.69397892540139   
   12,    29, 0.0798495126038705  , -1.18349899285785   
   12,    30, -0.000779505068464461, -0.00600518746245996
   12,    31, -0.117044692388268  , 1.70715691321169    
   12,    32, -0.113795206214416  , 1.66289920726244    
   12,    33, -0.00451786331267307, 0.0150307961713419  
   12,    34, 0.0106952398620045  , -0.157821912909127  
   12,    35, -0.0950440900621483 , 1.40532970365133    
   12,    36, -0.000313165860259169, 0.0043556090976382  
   12,    37, 0.0134757106730354  , -0.180605115915031  
   12,    38, 0.0230368634613485  , -0.31170500676455   
   12,    39, -0.324961471923125  , 4.71304904718054    
   12,    40, 0.0259179930256406  , -0.387912643383311  
   12,    41, 0.000673493353090026, -0.00529451788281257
   12,    42, -0.0432681604739245 , 0.634630268756642   
   12,    43, -0.00978474024893358, 0.124282772035591   
   12,    44, 0.103891522834723   , -1.53693287628783   
   12,    45, 0.0794005067985804  , -1.1736339124916    
   12,    46, -0.00880393560508541, 0.121614933329226   
   12,    47, 0.152526548570297   , -2.23085876329873   
   12,    48, -0.00609097291061496, 0.0868476467197959  
   12,    49, 0.224813811755853   , -3.19354597225424   
   12,    50, 0.232249819364775   , -3.3321239405644    
   12,    51, 0.0524489461030563  , -0.774716526685473  
   12,    52, -0.0147105697639312 , 0.194255958451189   
   12,    53, 0.0269882466180884  , -0.388632541655165  
   12,    54, -0.367707604320628  , 5.29972393942159    
   12,    55, 0.0469636241425113  , -0.679808165228561  
   12,    56, 0.686881406372525   , -9.9261490762523    
   12,    57, -0.064152891732287  , 0.933843413265831   
   12,    58, -0.0228678966729727 , 0.338946567710484   
   12,    59, -0.00241050945874456, 0.0470867442734973  
   12,    60, 0.0933679677207451  , -1.30056870433388   
   12,    61, -0.117943493549225  , 1.72064865809867    
   12,    62, 0.00842563193543435 , -0.115039578047844  
   12,    63, 0.0112609302113328  , -0.158490644993164  
   13,    13, 1.0                 , -14.5132455201235   
   13,    14, 0.104012051562457   , -1.54150663587152   
   13,    15, 0.199542875659022   , -2.89693827376731   
   13,    16, -0.105468715426665  , 1.51086628607353    
   13,    17, -0.108020215858625  , 1.53490234188191    
   13,    18, -0.103881194056976  , 1.51718716038046    
   13,    19, 0.452248109384284   , -6.51710007611486   
   13,    20, 0.000184087928716712, -0.00339086490148173
   13,    21, 0.00816210034765073 , -0.103847996034365  
   13,    22, 0.00468975256649441 , -0.0618018519941136 
   13,    23, 0.468079867128478   , -6.81725248382575   
   13,    24, -0.131930672608566  , 1.93026896413683    
   13,    25, 0.345355097615707   , -5.02325084233016   
   13,    26, -0.0842258782467238 , 1.23327959902335    
   13,    27, -0.00375189703554553, 0.0314496207026817  
   13,    28, 0.0412218055687194  , -0.610534580236702  
   13,    29, -0.340889151373541  , 4.99744247955504    
   13,    30, -0.00144345448458442, 0.0379057659474815  
   13,    31, 0.249035420373013   , -3.61652453872982   
   13,    32, -0.085880873824655  , 1.26636279869037    
   13,    33, -0.149794375873675  , 2.17084346556938    
   13,    34, -0.00147294866080769, 0.0233217472376942  
   13,    35, 0.160649088685084   , -2.33749806603128   
   13,    36, -0.0724259684454995 , 1.08081024012793    
   13,    37, -0.0335586152627989 , 0.467570823454925   
   13,    38, 0.0392605371604646  , -0.581043906726097  
   13,    39, 0.0231545527124281  , -0.332721515485382  
   13,    40, -0.141659692138015  , 2.09486190228344    
   13,    41, 0.0312214921334618  , -0.476560710669865  
   13,    42, 0.00338567765737236 , -0.045442300566922  
   13,    43, -0.0347435925756885 , 0.567980369723062   
   13,    44, 0.130462928106705   , -1.83904142373429   
   13,    45, 0.0835016148464204  , -1.2008516669778    
   13,    46, 0.12640965877151    , -1.7720521477185    
   13,    47, 0.474597637795246   , -6.8440120921214    
   13,    48, 0.0413816676102718  , -0.622302664388736  
   13,    49, -0.0216925939016487 , 0.334352311471175   
   13,    50, 0.00312996595285598 , -0.0473223296432629 
   13,    51, 0.00416418385664425 , -0.0797865336984237 
   13,    52, -0.00059211427908044, 0.0217897521605958  
   13,    53, -0.0160732807090978 , 0.244319152678632   
   13,    54, -0.344100826425567  , 4.99952590532801    
   13,    55, -0.0498921133733886 , 0.70073342936178    
   13,    56, -0.084693466166287  , 1.24728016693314    
   13,    57, 0.495774877070901   , -7.23651269476791   
   13,    58, -0.336861572726337  , 4.87125043561112    
   13,    59, 0.0300541819417227  , -0.461510396410662  
   13,    60, -0.159865897745104  , 2.33723180058448    
   13,    61, 0.045069768157922   , -0.680606577675859  
   13,    62, 0.000267473815831655, -0.00409888634382013
   13,    63, 0.0760723597991411  , -1.09117889874698   
   14,    14, 1.0                 , -14.3057905398518   
   14,    15, -0.152712739839924  , 2.20158618095946    
   14,    16, 0.565303993668942   , -7.98805831964276   
   14,    17, 4.50380917830393e-05, -0.0575029641191498 
   14,    18, 0.0011284742341964  , -0.027240377987594  
   14,    19, 0.000100865911113335, -0.0019068057827093 
   14,    20, 0.0160774235721357  , -0.239476504289627  
   14,    21, -3.99087375900773e-05, 0.00055553908868071 
   14,    22, -1.69238295845402e-05, -0.0134268022515784 
   14,    23, 0.150952822460223   , -2.20691658051296   
   14,    24, -0.0604731414987136 , 0.847742465202527   
   14,    25, -0.249554520301395  , 3.58621772412172    
   14,    26, 0.00136662343138089 , -0.0189697086055133 
   14,    27, -0.1596977337051    , 2.35979002444852    
   14,    28, -0.0172217998956451 , 0.251830136842687   
   14,    29, -0.0117293055295699 , 0.178353276662919   
   14,    30, -0.00414362727226928, 0.0526726978950631  
   14,    31, -0.149146727189876  , 2.17421352258053    
   14,    32, -0.0313100537586552 , 0.471610077436137   
   14,    33, 0.1329787448636     , -1.87926527276623   
   14,    34, 0.0134071140135226  , -0.209230532305887  
   14,    35, -0.00574562012564519, 0.0827748492354781  
   14,    36, -0.0307488251162198 , 0.448001257182165   
   14,    37, -0.00177449942409382, 0.0284068418566948  
   14,    38, -0.165258508646315  , 2.3332231627939     
   14,    39, -0.00471222733262492, 0.0647910157874516  
   14,    40, -0.0306056795740261 , 0.447677361142673   
   14,    41, -0.205769893010188  , 3.00600858807396    
   14,    42, 0.0286813189647489  , -0.400399370659852  
   14,    43, 0.0174759085476411  , -0.259515163663354  
   14,    44, -0.0300807620612473 , 0.456357698499128   
   14,    45, -7.32398885905618e-05, -0.00473052013195198
   14,    46, 0.00881575122454061 , -0.124389280413497  
   14,    47, -0.0186885384938585 , 0.269567059251335   
   14,    48, 0.00679897821157324 , -0.106484721922915  
   14,    49, -0.247438299047518  , 3.50435777728282    
   14,    50, -0.0639270881987244 , 0.910990457061828   
   14,    51, 0.191821446960549   , -2.70473580174458   
   14,    52, -0.0164763559676745 , 0.238173704470578   
   14,    53, -0.00763860316536202, 0.125812190881073   
   14,    54, -0.116908305076316  , 1.74829747966145    
   14,    55, 0.0212503032536296  , -0.317238881019717  
   14,    56, -0.197532762630799  , 2.81004415262116    
   14,    57, 0.0906159652304996  , -1.32785713573594   
   14,    58, -0.0408497169165556 , 0.561684226319606   
   14,    59, -0.00618712337540451, 0.0943700150974606  
   14,    60, -0.3626608372526    , 5.21019202263394    
   14,    61, 0.309680817382375   , -4.55170581137235   
   14,    62, 0.00267860469200992 , -0.0437196257869886 
   14,    63, 0.0359470555646181  , -0.520093195523191  
   15,    15, 1.0                 , -14.5510382110035   
   15,    16, 0.0535241864383934  , -0.79469301986427   
   15,    17, 0.00136554428494829 , -0.032970202411888  
   15,    18, -0.00856706626433572, 0.125149330698405   
   15,    19, 0.0153368818752025  , -0.219976537894656  
   15,    20, 0.00795539908067951 , -0.109900703329209  
   15,    21, 0.165119317507941   , -2.40897808924779   
   15,    22, 0.417587849593715   , -6.07633272700614   
   15,    23, 0.254835311868954   , -3.69724424246583   
   15,    24, -0.331677783743757  , 4.85576170643478    
   15,    25, -0.0844667385988506 , 1.25039100692549    
   15,    26, 0.0158469163834101  , -0.23487490169869   
   15,    27, -0.0699132643172017 , 1.00296615627886    
   15,    28, -0.003818455204896  , 0.05905529283652    
   15,    29, -0.144902417718008  , 2.10249123423504    
   15,    30, -0.112463377082556  , 1.64206194775041    
   15,    31, 0.0249198565996523  , -0.360191032195811  
   15,    32, 0.134032847077523   , -1.94577952110208   
   15,    33, -0.0603772837449297 , 0.888546631511993   
   15,    34, -0.0247074661217573 , 0.36517478403082    
   15,    35, -0.00294133192854506, 0.0339563449038806  
   15,    36, 0.0317815916370396  , -0.468655537467282  
   15,    37, -0.166415435421255  , 2.424162804924      
   15,    38, 0.00700688756157384 , -0.107232912100912  
   15,    39, 2.56941712161111e-06, -7.18869125784306e-05
   15,    40, 0.00866301082426727 , -0.124463724789012  
   15,    41, 0.00542419900333719 , -0.065175677389857  
   15,    42, -0.00139888560053659, 0.0139643952491996  
   15,    43, -0.0708182107613467 , 1.03212226886807    
   15,    44, -0.00644591257001788, 0.100197817002453   
   15,    45, 0.0234701910779035  , -0.328580176267661  
   15,    46, 0.0466470308990245  , -0.665801946450507  
   15,    47, -0.0392280858179574 , 0.58066929557747    
   15,    48, -0.179114043854305  , 2.60103186075994    
   15,    49, 0.0113475925965409  , -0.157091189953493  
   15,    50, -0.0226148614022968 , 0.326035078284917   
   15,    51, -0.074666899258507  , 1.05589527647179    
   15,    52, -0.191408492772479  , 2.82691867537497    
   15,    53, -0.130537436108451  , 1.92181768769954    
   15,    54, -0.149560849681301  , 2.17541185388758    
   15,    55, 0.0163702632628286  , -0.235903422686393  
   15,    56, 0.00388921058231657 , -0.050857454036342  
   15,    57, -0.0241462297182664 , 0.346885327057529   
   15,    58, 0.0370404740992065  , -0.538725655695868  
   15,    59, -0.0494957901401548 , 0.722543775038507   
   15,    60, -0.101309388335327  , 1.47708163008912    
   15,    61, -0.173039125357545  , 2.49506410646172    
   15,    62, -0.0228144723874005 , 0.304571287416707   
   15,    63, 0.00532646988088186 , -0.0719256900675073 
   16,    16, 1.0                 , -14.1132651671203   
   16,    17, -0.0049284725722247 , 0.0542653665649793  
   16,    18, 1.73923999248777e-05, -0.00483460060513941
   16,    19, 0.00193275992979019 , -0.0284071300898306 
   16,    20, 0.136257776338048   , -1.89458952101656   
   16,    21, -0.0269437492729973 , 0.407206938976666   
   16,    22, -0.0739217848671246 , 1.03568241802827    
   16,    23, -0.0173480358025733 , 0.246642005398569   
   16,    24, 0.0142871060386803  , -0.235099139151416  
   16,    25, -0.333770490243188  , 4.84110707523397    
   16,    26, 0.0105193613227373  , -0.143419095068354  
   16,    27, 0.0677752945551116  , -0.978871166808303  
   16,    28, -0.124396961649856  , 1.79463765226318    
   16,    29, 0.051150041266672   , -0.751540996080099  
   16,    30, -0.0175941001134307 , 0.264781616047651   
   16,    31, 0.00778082031274185 , -0.112365536318713  
   16,    32, 0.0672154279069063  , -0.970694120032471  
   16,    33, 0.0971312386086808  , -1.33356426255566   
   16,    34, -0.0841035516743914 , 1.1901674609983     
   16,    35, 0.0274550526589722  , -0.382108225123909  
   16,    36, -0.00038686769047134, 0.0100121372668821  
   16,    37, 0.0436225165771402  , -0.631116769804462  
   16,    38, -0.0811566239253462 , 1.14289835333478    
   16,    39, -0.0298050751183073 , 0.404471882941738   
   16,    40, -0.0151758406304695 , 0.217695789631747   
   16,    41, -0.0334651316799396 , 0.480711424418571   
   16,    42, -0.0522453269953442 , 0.706428881125986   
   16,    43, -0.000618932559288532, 0.0079233751143469  
   16,    44, -0.00482838780297528, 0.0784880993579946  
   16,    45, -0.000123307755413442, -0.0132273162704345 
   16,    46, 0.00044779772995532 , -0.00663904958172176
   16,    47, 0.0110354251648668  , -0.165837802567996  
   16,    48, -0.00363197258388615, 0.0561866120181833  
   16,    49, -0.473476771435472  , 6.6441080240475     
   16,    50, -0.0666422208268809 , 0.947976896087417   
   16,    51, 0.16308213371286    , -2.37350940557017   
   16,    52, 0.0170651573183873  , -0.249742265516615  
   16,    53, -0.00492828973138062, 0.0959255459415742  
   16,    54, 0.117289364510986   , -1.63624351449078   
   16,    55, -0.000838718037217876, 0.0130406151653337  
   16,    56, -0.0862324076599972 , 1.17364326705657    
   16,    57, 0.00990192820162047 , -0.144132021291023  
   16,    58, -0.106793132645864  , 1.49750304595163    
   16,    59, 0.00553219391978049 , -0.0883705760241268 
   16,    60, -0.348730526032133  , 4.97627273429613    
   16,    61, 0.0957421078450501  , -1.41268748088028   
   16,    62, -0.00277843905049074, 0.0602027269698182  
   16,    63, -0.000301910552368283, 0.00509110228850758 
   17,    17, 1.0                 , -14.4869151417272   
   17,    18, 0.466158463490354   , -6.77071970312545   
   17,    19, -0.119441371618733  , 1.70188495429708    
   17,    20, -0.000592591845281311, 0.00211903093674765 
   17,    21, 0.00623449874910048 , -0.103182061600805  
   17,    22, -0.0201282299650361 , 0.282650046903443   
   17,    23, -0.0726056587051913 , 1.03850495780222    
   17,    24, -0.124195665775556  , 1.82189525113312    
   17,    25, -0.00093636735476913, -0.00875814119855763
   17,    26, 0.252949487429252   , -3.70980875892002   
   17,    27, -0.23339154061552   , 3.41903102090847    
   17,    28, -0.00162144128974106, 0.0308352254435867  
   17,    29, 0.161736689341658   , -2.37802591788309   
   17,    30, -0.145206895982524  , 2.09641998107122    
   17,    31, -0.401796027741372  , 5.85294926304133    
   17,    32, -0.0173438248595597 , 0.277936306951963   
   17,    33, -0.00130576558858496, 0.00371664516411662 
   17,    34, 0.00647518097411538 , -0.0880438388238217 
   17,    35, 8.5513140104189e-05 , -0.00162159043738473
   17,    36, 0.106849063592052   , -1.57387897984058   
   17,    37, 0.0363091161679783  , -0.51162163233805   
   17,    38, 0.104714377885153   , -1.4713049639997    
   17,    39, -0.00525831641130611, 0.081079363046661   
   17,    40, 0.025237282679169   , -0.374365345161286  
   17,    41, -0.233938561233749  , 3.44580358920037    
   17,    42, -0.0169155796882348 , 0.252030754253448   
   17,    43, 0.163630406397794   , -2.41727279779786   
   17,    44, -0.67714599625286   , 9.82375157234503    
   17,    45, 0.000647103285979743, -0.0104361811873556 
   17,    46, -0.032546328193556  , 0.434338525946131   
   17,    47, -0.409845224645403  , 5.94664345120422    
   17,    48, 0.0300145488201287  , -0.406453481795323  
   17,    49, -0.0114358527317543 , 0.17446550660355    
   17,    50, 0.0241695395099772  , -0.348718219329324  
   17,    51, 0.00780929213169907 , -0.0978318044932116 
   17,    52, -0.00819570317085467, 0.120765040860486   
   17,    53, -0.00300559424967958, 0.049581475797743   
   17,    54, 0.00530805708183118 , -0.0788201836343618 
   17,    55, 0.556879215815716   , -8.08813911937903   
   17,    56, 0.0193633822884414  , -0.269609514705109  
   17,    57, -0.195452595067173  , 2.86629601387499    
   17,    58, -0.000397947125218604, 0.0110446180557109  
   17,    59, -0.0445224167420793 , 0.658735839081553   
   17,    60, -0.0274533641207738 , 0.419035924847016   
   17,    61, 0.532631253498433   , -7.73488889768118   
   17,    62, 0.122462402282422   , -1.72187319842649   
   17,    63, -0.0377933096552234 , 0.529188350110086   
   18,    18, 1.0                 , -14.5139698348188   
   18,    19, 0.0173492903810273  , -0.258592899108843  
   18,    20, -0.0020224893686767 , -0.0152595683720723 
   18,    21, -0.106467473021068  , 1.56524790094497    
   18,    22, -0.0120180461685567 , 0.162015500497389   
   18,    23, -0.0707610138070045 , 1.05423664842217    
   18,    24, -0.177141627845519  , 2.61571560510614    
   18,    25, 0.229134207066869   , -3.33751018754682   
   18,    26, 0.499986915727743   , -7.32465800599079   
   18,    27, -0.142363601343867  , 2.0911354114041     
   18,    28, -0.00106451500327924, 0.0132717018413931  
   18,    29, 0.187666747448636   , -2.77079613267628   
   18,    30, 0.0946893860324988  , -1.36945781425248   
   18,    31, -0.199633062999976  , 2.93586200195939    
   18,    32, -0.0145408344183906 , 0.205026862969879   
   18,    33, 0.0100062609289297  , -0.148586353655442  
   18,    34, -0.00512567313906391, 0.0958797837099166  
   18,    35, -1.03415849842862e-06, 0.00228598421151442 
   18,    36, 0.190639261974564   , -2.80776046799063   
   18,    37, 0.000973778767645005, -0.0331127541482408 
   18,    38, 0.31225494502919    , -4.50565733494262   
   18,    39, 0.00858818209673727 , -0.125753448748254  
   18,    40, 0.0809717979267506  , -1.16443890480268   
   18,    41, -0.181538529988577  , 2.66636054335139    
   18,    42, 0.101180077458163   , -1.48459134300124   
   18,    43, 0.309508533088231   , -4.5329900847199    
   18,    44, -0.198991385472493  , 2.89616237408371    
   18,    45, 2.79614314862344e-05, -0.0073577549813364 
   18,    46, 0.0125516455168295  , -0.181259087819853  
   18,    47, -0.288823394587489  , 4.21983323982772    
   18,    48, -0.334562866853373  , 4.86720327520762    
   18,    49, -0.0315246233919271 , 0.47502009493275    
   18,    50, 0.00432967542473839 , -0.0700523765488082 
   18,    51, 0.0551947202972005  , -0.796502265389767  
   18,    52, 0.0599331405219793  , -0.873699382672772  
   18,    53, 0.309347150222715   , -4.503859527895     
   18,    54, -0.000368674572059565, 0.00657157781990601 
   18,    55, 0.0926634879689836  , -1.35923895112927   
   18,    56, 0.00240751451828118 , -0.0251662310746404 
   18,    57, -0.427225289716973  , 6.23114661317495    
   18,    58, 0.00444575172053354 , -0.0651033458444488 
   18,    59, -0.170992065644     , 2.49093844868961    
   18,    60, 0.0396066951406683  , -0.570843834836283  
   18,    61, 0.195156362882427   , -2.83978341347562   
   18,    62, 0.098928142199888   , -1.39550157915049   
   18,    63, 0.00167946531380691 , -0.0246968416186776 
   19,    19, 1.0                 , -14.487961652387    
   19,    20, -0.0178516001971768 , 0.238480214652894   
   19,    21, 0.00919054101711224 , -0.119593972657554  
